POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1255.8529898266388,1256.2303531641664,1256.1648237836016,1256.0897556117689,1256.010930433707,1220.65,2005-01-24
1245.529197084119,1244.737999791687,1244.6750182771066,1244.6381856180124,1244.609529225423,1235.45,2005-01-25
1224.2771433738744,1224.3661549407989,1224.4227867181253,1224.4628232762698,1224.5059220739422,1240.55,2005-01-27
1239.526627038682,1239.191478917608,1239.1252858197695,1239.1230555421025,1239.1276759652355,1289.2,2005-01-28
1244.1420506153204,1243.6430877823732,1243.6009255263853,1243.587305019384,1243.5794363490804,1300.4,2005-01-31
1289.0794005969326,1289.0476417269092,1289.215395252948,1289.148702381157,1289.0780228228905,1315.25,2005-02-01
1299.047510456137,1300.0327566099586,1300.0080689914175,1299.9817917266046,1299.9499884248362,1308.95,2005-02-02
1312.8994080929588,1313.9471885672538,1314.1010895134095,1314.1448874664602,1314.1830645818955,1311.1,2005-02-03
1306.9224211414348,1308.6940191627946,1308.4895556512056,1308.438718852136,1308.384784248672,1306.45,2005-02-04
1309.5087246260737,1310.6087942090817,1311.1479529172066,1311.0986942901072,1311.0499849020925,1313.75,2005-02-07
1305.734797174271,1307.144570176024,1306.5594599578762,1306.5062775503466,1306.4541655465582,1316.0,2005-02-08
1313.294533731183,1315.2836342726368,1314.970917102939,1314.9342729491764,1314.8952964631026,1332.8,2005-02-09
1315.6010023950585,1317.3705429225229,1317.2386054321541,1317.2089225679374,1317.1785719338077,1332.65,2005-02-10
1333.2070502724382,1335.2101212830748,1334.7589881071472,1334.83082136765,1334.8975216304825,1381.75,2005-02-11
1335.9819206373922,1333.0349932885729,1333.3911345919769,1333.2955472771573,1333.205115346318,1409.65,2005-02-14
1378.8619437552697,1383.1086539557436,1383.9198008479434,1384.3123815702238,1384.713334890137,1381.35,2005-02-15
1390.3927247740867,1385.6174807209172,1385.7849525053607,1385.6436055743034,1385.5088523722752,1368.15,2005-02-16
1378.4864168431304,1381.7992082263809,1382.1294193503854,1382.3109763209068,1382.4862815485376,1381.85,2005-02-17
1368.469027538682,1371.9344680452487,1371.722059305379,1371.7988550497466,1371.8688356757993,1375.0,2005-02-18
1377.3769668251261,1379.460642710037,1379.4086017262161,1379.486656491783,1379.5589768421114,1365.55,2005-02-21
1372.4802746710848,1374.9086430538446,1375.040304069902,1375.0861755174374,1375.1261442344367,1363.45,2005-02-22
1365.8921775501367,1368.8254866902716,1368.6906864400225,1368.7122530580855,1368.7283531735775,1374.95,2005-02-23
1364.2693246793642,1365.9037452429766,1366.0753389759338,1366.080269067923,1366.0830699276376,1367.95,2005-02-24
1372.562494292055,1374.2626847617794,1374.052455916666,1374.0957893126033,1374.1358338121072,1364.05,2005-02-25
1368.1221069825624,1370.0396879465552,1370.0432856544212,1370.08232540069,1370.1172473019615,1380.9,2005-02-28
1363.8847920539774,1365.461520286044,1365.4951689160953,1365.4966981809412,1365.4951722655987,1357.45,2005-03-01
1376.0156482825332,1377.5576155553572,1377.5846123331285,1377.649932897104,1377.709212289461,1368.0,2005-03-02
1359.8433387276236,1361.7044499875046,1361.6952392873936,1361.6523161390141,1361.6075277823802,1389.55,2005-03-03
1368.9919625908442,1371.3268706944073,1371.3028841548075,1371.2976433575095,1371.2878032023182,1392.25,2005-03-04
1384.8258848870028,1384.9187209792435,1384.982969733297,1385.0210986158854,1385.0571143953057,1400.2,2005-03-07
1389.307003718117,1389.2967712736718,1389.2997407419352,1389.3005544571843,1389.3020361900753,1413.95,2005-03-08
1395.277508140396,1395.2615559561527,1395.3038305307418,1395.2740333700967,1395.2423894724525,1407.5,2005-03-09
1401.4370911734732,1403.0874895526213,1403.0790814197971,1403.0619160931165,1403.0481174298093,1399.55,2005-03-10
1402.838257172909,1403.5264338944107,1403.4136314329517,1403.3702390706785,1403.326001651967,1427.45,2005-03-11
1402.8792914906262,1400.270724422764,1400.206426735298,1400.0446492999472,1399.8785700168373,1451.85,2005-03-14
1426.9645588507083,1425.9740708062309,1425.8173394893965,1425.7339519010638,1425.655558293607,1442.65,2005-03-15
1449.6295786020346,1454.9991947501549,1454.6361436182488,1454.612379969727,1454.5768330193114,1452.05,2005-03-16
1445.0031681848523,1445.3529379848624,1445.2137334673607,1445.1185888448163,1445.0235842105212,1460.95,2005-03-17
1455.9868416157678,1457.2569782353821,1456.9197484250762,1456.8752753832086,1456.829630226157,1468.7,2005-03-18
1460.301707904593,1460.7211771990696,1460.667486334838,1460.5972655859887,1460.5269349003656,1456.45,2005-03-21
1464.9249706192604,1463.9848525700945,1463.821109846147,1463.6153071455274,1463.4032744531514,1443.55,2005-03-22
1452.5811924300524,1452.6101003834265,1452.584419727029,1452.5762399329874,1452.5690386431056,1421.25,2005-03-23
1439.9825665897733,1437.911629390088,1437.776020946374,1437.673581219784,1437.5798371455257,1384.35,2005-03-24
1420.812610828074,1417.778655555856,1417.6349283083982,1417.5875441120843,1417.5558745687267,1392.4,2005-03-28
1385.161563270407,1385.1317915621912,1385.1992027429806,1385.2684393231539,1385.3337132679662,1370.9,2005-03-29
1393.922824548472,1392.7592926259385,1392.7531371894584,1392.8337981373552,1392.9211200209465,1390.55,2005-03-30
1373.783296674963,1375.2385773137212,1375.280859603561,1375.3493418031867,1375.408485410051,1432.05,2005-03-31
1394.5133768268752,1394.0734258338925,1394.0480581004376,1394.1156157266014,1394.1860685251686,1450.95,2005-04-01
1431.6004231694424,1427.844984180876,1427.5954969217564,1427.4677028724836,1427.3598327043146,1427.75,2005-04-04
1445.2260433042939,1444.8109977195272,1444.616625042181,1444.5186139653233,1444.4202624914033,1425.45,2005-04-05
1428.8041074484936,1425.6066835063393,1425.745382367124,1425.6867144512507,1425.6435473295405,1441.35,2005-04-06
1426.384221682547,1423.0279514798895,1422.7753445067501,1422.7177593473752,1422.6797445785196,1425.2,2005-04-07
1437.0856561881446,1434.1445695089642,1433.8771100871963,1433.7280864458444,1433.5923644991817,1393.55,2005-04-08
1423.6320261140136,1419.3396988598397,1418.8750868086645,1418.8365102505632,1418.8242169925797,1363.6,2005-04-11
1396.237255471,1395.3804321076022,1395.5818654728355,1395.6916839767946,1395.801804048242,1382.0,2005-04-12
1368.3805326398578,1372.1521839199122,1372.1329904941667,1372.1179709569915,1372.0783329357255,1401.6,2005-04-13
1383.4154659141568,1384.8983438025462,1384.9579477141378,1385.0320795627777,1385.0889075461346,1319.0,2005-04-15
1400.3144087053752,1398.3519450501772,1398.2608276426326,1398.3674529412601,1398.4804424721588,1318.65,2005-04-18
1319.8860608312425,1320.217402717215,1320.2216851230478,1320.066156559733,1319.912807993176,1208.7,2005-04-19
1325.5200025780941,1324.213062244933,1324.453798219096,1324.7036325106092,1324.9065066687108,1116.2,2005-04-20
1204.8283090642872,1190.865440048481,1192.0935018325035,1192.9218961255647,1193.7536382950157,1142.4,2005-04-21
1138.6167820728788,1152.0501432383026,1151.077555684009,1150.3121119728166,1149.4790138651588,1166.75,2005-04-22
1149.078684464028,1142.5283353153209,1143.2145961999995,1143.9558520676146,1144.7134830273499,1156.95,2005-04-25
1153.0353704397203,1134.9770828356268,1134.7092454616068,1134.8509077512826,1135.236622788343,1136.7,2005-04-26
1142.5182170880762,1128.4179988547112,1128.6810813048942,1128.9281301385854,1129.3518465735033,1115.65,2005-04-27
1131.3589872543125,1127.829477969237,1127.874658831999,1128.1769581358203,1128.5460244957612,1114.8,2005-04-28
1129.3675636774933,1137.144967275788,1137.6873569634918,1137.8818740760325,1137.9855805689585,1131.1,2005-04-29
1129.8403031036432,1138.1442924391013,1138.5661206281657,1138.7307573386497,1138.7904850357609,1128.9,2005-05-02
1127.8123776282046,1125.8902159617865,1126.0213393508166,1126.24169149288,1126.50325245553,1108.6,2005-05-03
1126.545788766438,1124.7615811420546,1124.846584191051,1124.9917451196816,1125.193286407999,1120.85,2005-05-04
1130.1969772998018,1136.5067953556427,1136.725805160626,1136.9649175945433,1137.0756745872259,1136.85,2005-05-05
1131.208397489634,1131.6039399042347,1131.7961647047887,1132.0288474249046,1132.2739174373955,1167.5,2005-05-06
1133.1342343362267,1133.1841321301545,1132.815652888492,1132.5487068095226,1132.3778143520594,1175.25,2005-05-09
1142.116700342489,1144.7450965984171,1144.1519426342602,1143.4997962113666,1142.8217117037093,1152.5,2005-05-10
1147.6967611633554,1149.6263768891658,1149.2627913588685,1148.7794067233565,1148.1957790934603,1149.1,2005-05-11
1137.8577886920393,1141.2404227952647,1140.5413438582746,1139.9521443818871,1139.416613020469,1146.75,2005-05-12
1137.5876078884467,1140.8842049152736,1140.1745741869927,1139.6208255518034,1139.131110885459,1148.6,2005-05-13
1137.9630574551484,1140.9911804807052,1140.5959987858732,1140.0749641006475,1139.6218651187298,1154.3,2005-05-16
1139.0953414121868,1142.2913721890363,1141.7220802994743,1141.2164225916747,1140.766718180035,1150.55,2005-05-17
1141.1744242199638,1144.2265246030438,1143.7371967736344,1143.259172380219,1142.79956841223,1142.7,2005-05-18
1141.0710612052972,1144.3050168687769,1143.6912512578929,1143.2086408089472,1142.7628023020459,1162.5,2005-05-19
1139.9320159996278,1142.7497912776016,1142.311915816117,1141.8808342155862,1141.5232312114638,1169.65,2005-05-20
1152.7699499182709,1155.6428162976517,1155.478857659371,1155.165111766808,1154.8041129355697,1223.8,2005-05-23
1160.1984425172195,1162.5099983812252,1162.384821588541,1162.2029922711972,1161.9606065937646,1234.85,2005-05-24
1210.2472572011557,1206.2755474180594,1206.8035091160837,1207.270518846124,1207.662542264601,1260.55,2005-05-25
1225.8069368779525,1224.3882559644771,1224.514739435277,1224.6375158323187,1224.729833214871,1290.05,2005-05-26
1250.2679929314108,1246.9774788352443,1247.1339998827334,1247.2956080577555,1247.4639102787355,1269.2,2005-05-27
1284.968095726672,1285.630789796829,1285.4831941882112,1285.3341712062297,1285.1834224654317,1319.1,2005-05-30
1264.7093500489545,1266.2721182507812,1266.1353933422106,1265.9838040636387,1265.8238413650834,1334.25,2005-05-31
1313.8743610949186,1314.5915236328656,1314.4776378761462,1314.3556421751446,1314.2219495177987,1304.5,2005-06-01
1326.7360106627239,1326.6908117942244,1326.584509049697,1326.4664245680135,1326.3384643678103,1268.55,2005-06-02
1298.3365187864574,1299.369058227443,1299.1972258606156,1299.0087345840102,1298.8096925536709,1293.15,2005-06-03
1262.2956670855856,1263.000778806083,1262.8028100109505,1262.622224910777,1262.4631375573201,1281.6,2005-06-04
1286.1871777683045,1287.8366743210063,1287.6862064224351,1287.5097589724737,1287.324372425059,1280.4,2005-06-06
1275.0720461037267,1277.3458711533967,1277.195181897263,1277.0318411289445,1276.863847476321,1277.65,2005-06-07
1275.033636408701,1277.5942628563353,1277.42469782853,1277.250570433971,1277.0703561319174,1292.1,2005-06-08
1272.0604942293414,1274.3122031545718,1274.1648178973774,1274.008110930662,1273.8497476700495,1277.3,2005-06-09
1285.8733393619111,1287.7342735837083,1287.6585063071816,1287.5780673649406,1287.4866038790733,1266.15,2005-06-10
1272.425337210299,1273.7497820329882,1273.6180218817426,1273.481991588309,1273.347820977986,1271.65,2005-06-13
1261.6066945257498,1262.6447115486662,1262.490230194826,1262.3426473007485,1262.2049316260734,1266.05,2005-06-14
1267.5187620348115,1268.5741300603477,1268.4264764943346,1268.2748586984112,1268.1262123386355,1272.15,2005-06-15
1262.3937260710072,1263.673941903704,1263.5153319156489,1263.354667371812,1263.2014629008809,1277.7,2005-06-16
1267.9872219454855,1269.0058136698572,1268.8520917859314,1268.697272438607,1268.545129875671,1267.65,2005-06-17
1274.4364247387548,1276.03008641646,1275.8826756910566,1275.728761891878,1275.5660884951612,1295.9,2005-06-20
1265.2857426380315,1266.6746668868727,1266.5110746899209,1266.3298604514257,1266.1564711341107,1305.1,2005-06-21
1293.2192876126717,1294.486085981931,1294.503328990042,1294.4862071215139,1294.4360491738516,1333.35,2005-06-22
1299.1422201284086,1300.1647654698172,1300.3911616309852,1300.5455024125804,1300.65196953127,1307.4,2005-06-23
1325.7073518729135,1322.1812754093262,1322.6217243386345,1323.0057813011354,1323.3803880732867,1325.75,2005-06-24
1302.2635433522616,1302.3925143753877,1302.6679714592392,1302.9223291096514,1303.159249954706,1316.45,2005-06-27
1319.372926532869,1315.988458907581,1316.2191245149806,1316.5252540562014,1316.848218514404,1323.55,2005-06-28
1311.8676870851505,1310.6278497767344,1310.8399128586898,1311.0938767711777,1311.358377644793,1332.55,2005-06-29
1320.7097286154203,1319.0549245649017,1319.1060026947525,1319.212918046498,1319.3383675452633,1358.1,2005-06-30
1328.419951485208,1328.7245298133303,1328.9210354823526,1329.138161958735,1329.3734582353368,1352.4,2005-07-01
1345.4517040831051,1346.503997638316,1346.7765927571727,1347.0749377617592,1347.4076255309972,1359.05,2005-07-04
1337.3678379898302,1336.8229645331812,1336.9502391344613,1337.0526547691516,1337.1771720048641,1320.2,2005-07-05
1331.8200425740179,1331.946319813691,1331.9308198788822,1331.9018872777797,1331.860183165501,1323.1,2005-07-06
1315.6677040643772,1313.4397335653193,1313.036164628189,1312.8215113413426,1312.6158748271646,1309.65,2005-07-07
1317.583056653657,1315.1991490541259,1314.9278672364162,1314.6887188518158,1314.4537000109121,1311.1,2005-07-08
1312.5176235251347,1312.6852242599016,1312.5876005045302,1312.5036671990829,1312.4265544896198,1326.05,2005-07-11
1311.983568274929,1308.9754660684266,1308.8786052553623,1308.9345212485678,1309.0008752780304,1285.9,2005-07-12
1321.260694797984,1318.404540921736,1318.341130952278,1318.3237992731229,1318.3177611730152,1270.75,2005-07-13
1289.3134284950975,1289.406934984203,1289.4018781123013,1289.4535436938058,1289.4984050922958,1225.0,2005-07-14
1276.4448775137143,1278.4391952201258,1278.3258550249957,1278.2792209835825,1278.2194433090272,1248.45,2005-07-15
1237.4936662731284,1243.5847319985041,1243.066568574708,1242.5716895598598,1242.097944513851,1322.2,2005-07-18
1259.7233537458826,1264.6745534530492,1264.4209877853427,1264.1641909760256,1263.8989260646813,1319.15,2005-07-19
1317.4918916363783,1313.9035977794556,1313.9533754453878,1313.9918823720109,1314.0463807745,1308.25,2005-07-20
1314.6456670932375,1311.2815701167565,1311.2995815699833,1311.3560622622754,1311.4277230298776,1290.3,2005-07-21
1307.1102389142716,1304.1144930107985,1304.3298457027413,1304.4330664378904,1304.5431824511288,1293.95,2005-07-22
1293.6075950123795,1293.0460393957328,1293.1634260293504,1293.2633854469968,1293.3563394571192,1284.35,2005-07-25
1295.3304009999138,1294.6689841921325,1294.7459077833482,1294.8454235323734,1294.9323892147058,1265.25,2005-07-26
1288.1947348769645,1289.0327010881156,1289.0345258877787,1289.0005438960216,1288.945509271669,1284.5,2005-07-27
1275.1161905785993,1275.4342621126198,1275.2950560160461,1275.1534747551304,1275.0193244652573,1268.8,2005-07-29
1286.8365199547043,1286.7936550070735,1286.6935053373527,1286.5898976176177,1286.4705924469836,1252.2,2005-08-01
1278.6120147667098,1276.8621695879847,1276.7773520933697,1276.6566817773419,1276.5472384930035,1290.3,2005-08-02
1269.7898752370093,1268.676083622151,1268.7302370301331,1268.8057083178282,1268.9118954416372,1300.75,2005-08-03
1290.5905545097776,1290.036023310735,1289.9355762156774,1289.8002047343907,1289.6492640708566,1295.25,2005-08-04
1296.712265461043,1297.2569889610168,1297.1566910998954,1297.1074379940255,1297.0384334716218,1285.4,2005-08-05
1293.1969470337353,1293.1046763864579,1293.0463753241347,1292.946631217259,1292.828634680718,1283.05,2005-08-08
1287.359967329845,1286.3952889622888,1286.2435839949176,1286.1003721640445,1285.948686513584,1284.4,2005-08-09
1286.595991143804,1285.6547774688806,1285.5470778711024,1285.4262889649763,1285.299944382914,1313.05,2005-08-10
1287.503967042263,1285.0289069754072,1284.968335057085,1284.9035084893985,1284.8417142386606,1312.85,2005-08-11
1305.8907266498936,1307.1249858860392,1307.1172388682317,1307.1423121841945,1307.160361284834,1282.85,2005-08-12
1305.6837476361106,1306.3136452604085,1305.2546884575859,1305.1381786941784,1305.034571072203,1269.05,2005-08-16
1285.09910896769,1281.543183453381,1281.5349948522635,1281.6460070195608,1281.7560607050546,1299.15,2005-08-17
1278.4920373583736,1283.2694195322692,1281.9331157519482,1281.9080164745683,1281.8767008610303,1313.7,2005-08-18
1296.393878655581,1291.3920586965978,1291.438668396324,1291.4856966184452,1291.538717389165,1325.35,2005-08-19
1308.3541305086546,1307.5607455000281,1307.9305427151266,1307.86307244224,1307.7999951544916,1317.85,2005-08-22
1318.7877177542832,1322.985457682982,1323.445296203019,1323.3636645220686,1323.279746451677,1316.05,2005-08-23
1310.8677957778273,1312.6128310728818,1312.1916323846672,1312.11968060059,1312.0485539579531,1295.7,2005-08-24
1310.7891002395045,1311.4375807326287,1311.7988284903113,1311.7279751135502,1311.6604086525622,1323.65,2005-08-25
1295.5962889753573,1290.57171651721,1290.6050779521465,1290.6746231429279,1290.7475610617548,1364.75,2005-08-26
1320.7040378950187,1323.1108890995383,1323.7716488610022,1323.667470647546,1323.5650520702475,1355.35,2005-08-29
1358.3932495070185,1345.4119225926697,1346.9540597649757,1346.9218996969867,1346.9018256512063,1384.35,2005-08-30
1355.9068813528793,1355.7912541202822,1355.4977683585748,1355.2019838616106,1354.9075290892324,1404.85,2005-08-31
1394.062410250841,1393.7413907997252,1393.4421398251288,1393.2310477347528,1393.0099255050172,1424.25,2005-09-01
1413.9890043262712,1415.5143310023122,1415.7690705687637,1415.7868155290544,1415.8000683187906,1427.2,2005-09-02
1422.9455031445395,1420.1526798413834,1420.8253060209536,1420.8226172808063,1420.8171763066093,1410.25,2005-09-05
1421.9790802747884,1418.0309645122616,1417.9913539280824,1417.9701449541317,1417.9501316728129,1398.45,2005-09-06
1410.888847267197,1412.6604875978082,1413.1449438489071,1413.2094233188145,1413.267455063722,1406.1,2005-09-08
1399.0323774377175,1402.138192629558,1402.179210698203,1402.1450180139182,1402.1058283102711,1391.95,2005-09-09
1408.7284534468054,1412.881043799105,1412.3072418973607,1412.3862386414912,1412.4566129299128,1430.2,2005-09-12
1396.2631363576947,1400.8980605866527,1401.1640772431565,1401.1262195033123,1401.0842481086365,1422.4,2005-09-13
1420.2200290583714,1412.4389544443693,1412.8665865614603,1412.8104936595046,1412.7667396734287,1400.15,2005-09-14
1419.5323914036562,1417.6643797580618,1417.4429331273423,1417.494970056985,1417.548082213787,1449.9,2005-09-15
1406.129113274772,1406.8412772432785,1406.6478728061193,1406.4915289434393,1406.3461954439917,1457.6,2005-09-16
1444.3098875322612,1444.3768430046912,1444.5648386114117,1444.7336037542154,1444.8824100921374,1454.15,2005-09-19
1454.0242918440272,1456.334166445653,1456.9546531496162,1457.432323761961,1457.926203045623,1470.45,2005-09-20
1450.6894897997627,1450.767465264129,1450.649041636083,1450.5697569508811,1450.458697170241,1453.65,2005-09-21
1446.621943551174,1448.7448620288633,1449.4825265341497,1450.1498135222937,1450.8625281218556,1401.45,2005-09-22
1443.7131940867985,1443.8042486576596,1443.6304502315252,1443.5388050014226,1443.4117038408658,1412.45,2005-09-23
1410.8224042201327,1410.975875057291,1410.9078171850451,1410.8655332159724,1410.8525739918296,1465.9,2005-09-26
1420.6998880965257,1421.1008495024935,1420.9386708850943,1420.7855906102977,1420.6449403654897,1462.3,2005-09-27
1453.392568374038,1453.3878647518723,1453.634621539226,1453.914800586088,1454.2112556199554,1469.5,2005-09-28
1455.5706904262915,1455.737838830275,1455.7625186176592,1455.807848555396,1455.8355266805847,1472.85,2005-09-29
1460.698439804677,1463.1841205689707,1463.6428046324872,1464.0868879102636,1464.5474417689802,1482.35,2005-09-30
1468.0963323586984,1471.424248742056,1471.8165369816707,1472.1775117044454,1472.521939108672,1497.9,2005-10-03
1475.2509161407215,1478.4774213053752,1478.4167271880142,1478.469991923448,1478.4724655192294,1489.75,2005-10-04
1478.3668386374993,1490.558411850012,1491.23462752052,1492.3369767974727,1493.3999134237893,1470.0,2005-10-05
1472.2388278781145,1479.4364098364022,1479.3724523696583,1479.8721804636298,1480.3213432126795,1424.65,2005-10-06
1465.3262614281703,1461.9607159277657,1461.8576256528904,1461.46019640351,1461.0578997664416,1444.8,2005-10-07
1432.5142624740547,1430.7528461501934,1430.6938490302418,1430.7922375998387,1430.9331501285706,1448.5,2005-10-10
1449.9792544646334,1446.8324334946228,1446.4210004312772,1446.1606210271566,1445.9391621360446,1467.75,2005-10-11
1453.410007122904,1444.3989959512837,1444.5178556723404,1444.5752851233556,1444.6680961123639,1441.3,2005-10-13
1462.6748299832034,1457.5059327322524,1457.0895550429705,1456.8796714941564,1456.6837128608313,1424.05,2005-10-14
1445.6509616502226,1439.583948540967,1440.2263196337153,1440.3386576717749,1440.4752530194382,1434.15,2005-10-17
1431.1647679625166,1430.8836905632634,1431.1276703747571,1431.3410715700156,1431.5554084132382,1440.95,2005-10-18
1437.9347808626408,1434.6188410241157,1434.7122913399362,1434.8928069779358,1435.0861492671247,1401.6,2005-10-19
1443.5970882548063,1438.0037152243312,1438.1722810667125,1438.2949598099076,1438.4379207020902,1416.35,2005-10-20
1408.9761437681373,1415.7957641303074,1415.9717483282438,1416.0196868865314,1416.0358762600881,1428.25,2005-10-21
1421.845495918751,1424.1961803357117,1424.3512549539446,1424.5218332142686,1424.6794784189478,1407.5,2005-10-24
1433.1676262918045,1431.668610941153,1431.4929813375347,1431.6771847838972,1431.8681592530775,1440.0,2005-10-25
1414.1315043806826,1419.2955012610182,1419.47176574677,1419.583772815924,1419.670706117693,1422.25,2005-10-26
1441.2057483737772,1436.2241798092145,1436.0594855871168,1436.1497699027532,1436.263368953434,1401.3,2005-10-27
1424.4469574900731,1425.401440110989,1425.4663833738887,1425.5858478474547,1425.6966166802958,1362.15,2005-10-28
1407.4107634719367,1413.3981415608432,1413.3067073523998,1413.202812490752,1413.0802241807178,1401.25,2005-10-31
1372.4181944842303,1376.9973839630838,1376.7054540508543,1376.2503449142241,1375.818048551053,1409.6,2005-11-01
1408.009296966622,1413.3941173090134,1413.3136514873477,1413.2222342073073,1413.114837693378,1429.0,2005-11-02
1415.912492971453,1419.6573247788474,1419.683721993235,1419.701595400329,1419.7046661543354,1464.75,2005-11-07
1432.1160321622356,1431.110752575798,1431.2418342877063,1431.381981159706,1431.519143512618,1477.0,2005-11-08
1458.277321433935,1453.8056208600756,1453.4224632068072,1453.3723249100003,1453.3362731264133,1456.8,2005-11-09
1467.0610214084722,1467.3101525730453,1466.4541580870282,1466.330169854802,1466.2113126122858,1469.75,2005-11-10
1453.3148426858588,1449.6315588918515,1449.7780825586815,1449.8282479341578,1449.8882498401654,1482.65,2005-11-11
1465.3340635842578,1462.8121004845016,1462.5113957058638,1462.4531240825308,1462.4051608630725,1510.3,2005-11-14
1477.5682807519843,1475.8819241849706,1476.1808059745526,1476.202243465079,1476.240849900023,1511.7,2005-11-16
1509.7688793728303,1513.5291830619099,1513.0042182003235,1512.7560564392843,1512.500513842455,1507.65,2005-11-17
1516.4703336360544,1520.5972418618621,1520.431353345164,1520.2274781949163,1520.013085854116,1526.95,2005-11-18
1505.8305061984574,1505.9414796998317,1505.9446303368095,1506.038865580409,1506.1642807950957,1518.65,2005-11-21
1527.805763163793,1524.939826115442,1523.9643173831428,1523.3762089912998,1522.7648567288597,1499.85,2005-11-22
1519.2482959770641,1515.618119019433,1515.9403538461484,1515.822575501952,1515.7102667715772,1516.65,2005-11-23
1496.888568996199,1499.7448417861015,1499.691954681679,1499.9300219689321,1500.1756963425214,1524.25,2005-11-24
1517.9479367541353,1517.099276252091,1518.3688643735368,1518.4534682665835,1518.5395930835075,1533.7,2005-11-25
1527.3033375810046,1525.3386858552694,1525.7389649845427,1525.792878652166,1525.836646433163,1538.85,2005-11-26
1538.5186799424118,1536.2211550546344,1536.0662767500035,1536.1067652462953,1536.151313842085,1547.65,2005-11-28
1541.919541605428,1539.867032542592,1540.1198582705401,1540.1687463013513,1540.2189905008163,1545.35,2005-11-29
1543.0553793684376,1535.9019426959567,1536.2687187487609,1536.2155304559856,1536.1731659954603,1521.1,2005-11-30
1543.4581386685168,1537.323718299158,1537.0093928556307,1536.9556784042506,1536.9107221913873,1550.1,2005-12-01
1522.7937636430288,1525.9825420703273,1526.689294884447,1526.72797225276,1526.7599732251838,1550.0,2005-12-02
1544.7094305928622,1538.5297343167476,1538.3227530747536,1538.2356453544053,1538.1583455241416,1531.35,2005-12-05
1546.587904914515,1538.8623347440735,1539.0601368439966,1538.9459906020784,1538.8383874707579,1554.0,2005-12-06
1535.3206420349015,1538.629286968615,1538.0707418505335,1538.066693015251,1538.0546083739937,1595.55,2005-12-07
1562.969233699936,1562.828777283852,1562.6650243980403,1562.518699848326,1562.3559333596513,1616.55,2005-12-08
1631.1283714127148,1628.9409445514902,1628.4975346804713,1628.0321994327678,1627.512489942761,1682.7,2005-12-09
1634.5538943084975,1652.3522627986968,1653.0585455418914,1654.1497625386728,1655.1822616349436,1650.2,2005-12-12
1668.9890707123122,1655.2975215286715,1653.889697042221,1653.1479562088316,1652.480137802875,1667.6,2005-12-13
1663.520307905579,1673.266530645371,1674.253195072044,1675.119901521346,1675.9447794182743,1683.9,2005-12-14
1673.4898427840235,1677.4537491147057,1677.3723376585112,1677.7831443364485,1678.1773763792808,1682.8,2005-12-15
1687.244353448361,1682.4872730228235,1682.0905848286347,1681.862052905577,1681.6640296822297,1714.4,2005-12-16
1696.690634665385,1696.1188554977998,1695.775594761486,1695.5089798015797,1695.193678106105,1734.55,2005-12-19
1704.772051075175,1704.1491187416432,1704.2077817786076,1704.2221058677242,1704.1997329754604,1693.5,2005-12-20
1703.8516585113903,1700.4269889115458,1700.6166932734359,1700.8277474439137,1701.097919310544,1686.1,2005-12-21
1695.8598136157889,1696.156305960223,1696.1373809185989,1696.0714126647208,1695.970229072117,1684.7,2005-12-22
1690.763102479039,1690.709052278391,1690.6868673805802,1690.5956502632052,1690.4811719876543,1671.75,2005-12-23
1688.628584329963,1688.1469508400914,1688.0411406478306,1687.9297521360204,1687.7997995054247,1662.9,2005-12-26
1683.1964029508017,1683.124861059856,1683.0275968501628,1682.955094124558,1682.8839715561726,1698.15,2005-12-27
1677.1521624342422,1676.9309152968199,1676.8714239337787,1676.8225734116568,1676.7997368286597,1685.65,2005-12-28
1696.1503990251585,1696.1582637230895,1696.1196469032984,1696.0382996804528,1695.9167617582189,1710.05,2005-12-29
1691.6726510433218,1691.6738941222502,1691.5872626186247,1691.4921209613367,1691.3781964673317,1702.85,2005-12-30
1698.435755639548,1698.4581711120045,1698.4807723633312,1698.4709234343482,1698.4318164537926,1687.6,2006-01-02
1699.4954750410543,1699.4361222940431,1699.446819626366,1699.4315938421032,1699.393687996483,1733.2,2006-01-03
1695.7351341255999,1694.5662245383865,1694.6244959412543,1694.5193299977363,1694.3997300966394,1743.1,2006-01-04
1716.7357777303332,1719.5256895766943,1719.7808272657057,1719.9107456302827,1720.033185464149,1732.35,2006-01-05
1715.9282198788205,1720.868302877585,1721.2537382224837,1721.7117024571671,1722.2275048761112,1705.6,2006-01-06
1713.8174130004918,1716.101964506408,1716.239344767513,1716.3395486733061,1716.4341251260057,1688.95,2006-01-09
1703.834637930715,1702.957457870798,1702.731299934203,1702.5383051423814,1702.3073781629746,1672.5,2006-01-10
1694.3436404225613,1692.6268724070105,1692.5061974563432,1692.3714710142103,1692.2259567702877,1673.7,2006-01-12
1681.7056095075168,1679.9606360751204,1679.861954685024,1679.8868264799676,1679.9357855110575,1651.75,2006-01-13
1679.0629069610732,1677.4958011050767,1677.6433040294069,1677.6645629778359,1677.697620235078,1608.75,2006-01-16
1661.1307547512479,1660.4292951988464,1660.5725766750256,1660.7424489374516,1660.9398500362122,1623.4,2006-01-17
1619.7413476433867,1621.359809306974,1621.5610005934795,1621.7974800363227,1622.0419370625086,1619.55,2006-01-18
